"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-11","Williamson","Tennessee",47187,4,0,2020-03-11,50,1.38629436111989,2,0.693147180559945,-13.9732204053798,0.295005306205611,0.0107953831703479,0.0979380185747663,0.231190928894311,36.0294624324185
"2020-03-12","Williamson","Tennessee",47187,8,0,2020-03-12,51,2.07944154167984,3,1.09861228866811,-13.9732204053798,0.295005306205611,0.0107953831703479,0.0979380185747663,0.231190928894311,36.0294624324185
"2020-03-13","Williamson","Tennessee",47187,9,0,2020-03-13,52,2.19722457733622,4.14285714285714,1.42138568093116,-13.9732204053798,0.295005306205611,0.0107953831703479,0.0979380185747663,0.231190928894311,36.0294624324185
"2020-03-14","Davidson","Tennessee",47037,14,0,2020-03-14,53,2.63905732961526,5,1.6094379124341,-19.4994664890037,0.398038886966284,0.00986847455105169,0.0979380185747663,0.231190928894311,32.1016210805394
"2020-03-14","Shelby","Tennessee",47157,2,0,2020-03-14,53,0.693147180559945,1.42857142857143,0.356674943938733,-4.27219378443179,0.0874104170392103,0.00241583089375603,0.0979380185747663,0.231190928894311,49.4797438077652
"2020-03-14","Williamson","Tennessee",47187,10,0,2020-03-14,53,2.30258509299405,5.42857142857143,1.69167601067107,-13.9732204053798,0.295005306205611,0.0107953831703479,0.0979380185747663,0.231190928894311,36.0294624324185
"2020-03-15","Davidson","Tennessee",47037,17,0,2020-03-15,54,2.83321334405622,7.28571428571429,1.98591548366901,-19.4994664890037,0.398038886966284,0.00986847455105169,0.0979380185747663,0.231190928894311,32.1016210805394
"2020-03-15","Shelby","Tennessee",47157,2,0,2020-03-15,54,0.693147180559945,1.57142857142857,0.451985123743056,-4.27219378443179,0.0874104170392103,0.00241583089375603,0.0979380185747663,0.231190928894311,49.4797438077652
"2020-03-15","Williamson","Tennessee",47187,14,0,2020-03-15,54,2.63905732961526,7.28571428571429,1.98591548366901,-13.9732204053798,0.295005306205611,0.0107953831703479,0.0979380185747663,0.231190928894311,36.0294624324185
"2020-03-16","Davidson","Tennessee",47037,25,0,2020-03-16,55,3.2188758248682,10.7142857142857,2.371577964481,-19.4994664890037,0.398038886966284,0.00986847455105169,0.0979380185747663,0.231190928894311,32.1016210805394
"2020-03-16","Shelby","Tennessee",47157,2,0,2020-03-16,55,0.693147180559945,1.71428571428571,0.538996500732684,-4.27219378443179,0.0874104170392103,0.00241583089375603,0.0979380185747663,0.231190928894311,49.4797438077652
"2020-03-16","Sullivan","Tennessee",47163,1,0,2020-03-16,55,0,1,0,55,0,0.00241583089375603,0.0979380185747663,0.231190928894311,55.5
"2020-03-16","Williamson","Tennessee",47187,18,0,2020-03-16,55,2.89037175789616,9.57142857142857,2.25878247033565,-13.9732204053798,0.295005306205611,0.0107953831703479,0.0979380185747663,0.231190928894311,36.0294624324185
"2020-03-17","Davidson","Tennessee",47037,42,0,2020-03-17,56,3.73766961828337,16.5714285714286,2.80768004205105,-19.4994664890037,0.398038886966284,0.00986847455105169,0.0979380185747663,0.231190928894311,32.1016210805394
"2020-03-17","Shelby","Tennessee",47157,2,0,2020-03-17,56,0.693147180559945,1.85714285714286,0.619039208406225,-4.27219378443179,0.0874104170392103,0.00241583089375603,0.0979380185747663,0.231190928894311,49.4797438077652
"2020-03-17","Sullivan","Tennessee",47163,1,0,2020-03-17,56,0,1,0,55,0,0.00241583089375603,0.0979380185747663,0.231190928894311,55.5
"2020-03-17","Williamson","Tennessee",47187,21,0,2020-03-17,56,3.04452243772342,12,2.484906649788,-13.9732204053798,0.295005306205611,0.0107953831703479,0.0979380185747663,0.231190928894311,36.0294624324185
