"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1073,"Jefferson","Alabama",70,"2020-03-31",5.35388721770285,39.5394762526632,0.175764778771112,6.58424066910063,6.59669956285178,6.58424066910063,3.94360682160668,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",70,"2020-03-31",4.24849524204936,49.9344659134542,0.211730982276621,5.73061211798571,5.76943725080066,5.73061211798571,3.27371635982101,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",70,"2020-03-31",6.19440539110467,44.8533895233555,0.246331623773226,7.91872675751725,7.90926398934998,7.91872675751725,2.81387817748508,NA,NA,NA,NA,NA,NA
4019,"Pima","Arizona",70,"2020-03-31",4.84306159393686,53.9655810449763,0.273974050068766,6.31083305208857,6.68465670405887,6.76087994441822,2.52997384382196,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",70,"2020-03-31",3.94296780927757,37.5486882024264,0.135372484447168,5.34062209273739,4.8828363509781,4.89057520040774,5.12029592564996,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",70,"2020-03-31",3.31158522297247,34.7756057712972,0.108226489686597,4.56979796651551,4.40267663947975,4.06917065077865,6.40459819557269,NA,NA,NA,NA,NA,NA
5119,"Pulaski","Arkansas",70,"2020-03-31",4.51399430532222,31.1698556530934,0.116249743111806,5.32774250710486,5.32738789417833,5.32774250710486,5.96256956794559,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",70,"2020-03-31",5.55074228911297,29.9356271682168,0.138545592924134,6.52056143958191,6.51959157930883,6.52056143958191,5.00302583380985,5.75733981198229,5.82843466166142,5.75733981198229,0.0426825364557395,0.0771130537715876,0.0426825364557395
6013,"Contra Costa","California",70,"2020-03-31",5.09462624116064,36.4238559180503,0.15173351140995,6.15676082103029,6.16866290486139,6.15676082103029,4.5681878322002,5.06985426244358,5.22836022281927,5.06985426244358,0.00061365092955846,0.0178847778502709,0.00061365092955846
6037,"Los Angeles","California",70,"2020-03-31",7.5194599630974,35.9131695483895,0.220597217854326,9.06364048807768,9.02110424484789,9.06364048807768,3.14213926767505,7.57953878418957,7.51558066891964,7.57953878418957,0.00360946474382488,1.50489233176087e-05,0.00360946474382488
6041,"Marin","California",70,"2020-03-31",4.37305796469112,33.3606056871987,0.119353991699673,5.20853590658883,5.28244554530872,5.20853590658883,5.80749056390249,NA,NA,NA,NA,NA,NA
6059,"Orange","California",70,"2020-03-31",5.87090981670924,40.643085410595,0.199983884506312,7.27079700825343,7.28059809877577,7.27079700825343,3.46601518552895,6.17293695007158,6.18408388770087,6.17293695007158,0.0912203892870725,0.0980779987414708,0.0912203892870725
6065,"Riverside","California",70,"2020-03-31",5.32718244694421,47.6741676025204,0.238610697782789,6.99745733142373,6.9820290295014,6.99745733142373,2.90492918800702,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",70,"2020-03-31",5.11370747923607,35.9082360956763,0.149998324920569,6.16369575368006,6.19027669881258,6.16369575368005,4.621032807713,5.50254242528753,5.26406953071028,5.10153620364039,0.151192615270841,0.022608746523533,0.000148139949625995
