"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Sheridan","Wyoming",56033,4,0,2020-03-17,56,1.38629436111989,1.85714285714286,0.619039208406225,-2.79870409893881,0.0651849796760049,0.00659086221859867,0.0817133875237109,0.0191569719213415,46.9934475820138
"2020-03-18","Sheridan","Wyoming",56033,4,0,2020-03-18,57,1.38629436111989,2.28571428571429,0.82667857318447,-2.79870409893881,0.0651849796760049,0.00659086221859867,0.0817133875237109,0.0191569719213415,46.9934475820138
"2020-03-19","Fremont","Wyoming",56013,8,0,2020-03-19,58,2.07944154167984,5,1.6094379124341,-4.32499077632208,0.10423719110345,0.00420928979851783,0.0817133875237109,0.0191569719213415,35.2875756910956
"2020-03-19","Sheridan","Wyoming",56033,4,0,2020-03-19,58,1.38629436111989,2.71428571428571,0.998528830111126,-2.79870409893881,0.0651849796760049,0.00659086221859867,0.0817133875237109,0.0191569719213415,46.9934475820138
"2020-03-20","Fremont","Wyoming",56013,9,0,2020-03-20,59,2.19722457733622,6.14285714285714,1.81528996663825,-4.32499077632208,0.10423719110345,0.00420928979851783,0.0817133875237109,0.0191569719213415,35.2875756910956
"2020-03-20","Sheridan","Wyoming",56033,4,0,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-2.79870409893881,0.0651849796760049,0.00659086221859867,0.0817133875237109,0.0191569719213415,46.9934475820138
"2020-03-21","Fremont","Wyoming",56013,9,0,2020-03-21,60,2.19722457733622,7.28571428571429,1.98591548366901,-4.32499077632208,0.10423719110345,0.00420928979851783,0.0817133875237109,0.0191569719213415,35.2875756910956
"2020-03-21","Sheridan","Wyoming",56033,4,0,2020-03-21,60,1.38629436111989,3.42857142857143,1.23214368129263,-2.79870409893881,0.0651849796760049,0.00659086221859867,0.0817133875237109,0.0191569719213415,46.9934475820138
"2020-03-22","Fremont","Wyoming",56013,10,0,2020-03-22,61,2.30258509299405,8.57142857142857,2.14843441316679,-4.32499077632208,0.10423719110345,0.00420928979851783,0.0817133875237109,0.0191569719213415,35.2875756910956
"2020-03-22","Sheridan","Wyoming",56033,4,0,2020-03-22,61,1.38629436111989,3.71428571428571,1.31218638896617,-2.79870409893881,0.0651849796760049,0.00659086221859867,0.0817133875237109,0.0191569719213415,46.9934475820138
"2020-03-23","Fremont","Wyoming",56013,10,0,2020-03-23,62,2.30258509299405,8.85714285714286,2.18122423598978,-4.32499077632208,0.10423719110345,0.00420928979851783,0.0817133875237109,0.0191569719213415,35.2875756910956
"2020-03-23","Laramie","Wyoming",56021,7,0,2020-03-23,62,1.94591014905531,4.42857142857143,1.48807705542983,-9.78419805831468,0.182371300048413,0.00635816029047913,0.0817133875237109,0.0191569719213415,38.4364903581187
"2020-03-23","Park","Wyoming",56029,1,0,2020-03-23,62,0,1,0,62,0,0.0129557894470121,0.0817133875237109,0.0191569719213415,66
"2020-03-23","Sheridan","Wyoming",56033,4,0,2020-03-23,62,1.38629436111989,4,1.38629436111989,-2.79870409893881,0.0651849796760049,0.00659086221859867,0.0817133875237109,0.0191569719213415,46.9934475820138
"2020-03-24","Fremont","Wyoming",56013,12,0,2020-03-24,63,2.484906649788,9.42857142857143,2.24374459297111,-4.32499077632208,0.10423719110345,0.00420928979851783,0.0817133875237109,0.0191569719213415,35.2875756910956
"2020-03-24","Laramie","Wyoming",56021,8,0,2020-03-24,63,2.07944154167984,5.28571428571429,1.66500776358891,-9.78419805831468,0.182371300048413,0.00635816029047913,0.0817133875237109,0.0191569719213415,38.4364903581187
"2020-03-24","Park","Wyoming",56029,1,0,2020-03-24,63,0,1,0,62,0,0.0129557894470121,0.0817133875237109,0.0191569719213415,66
