"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
6001,"Alameda","California",62,"2020-03-23",4.41539232851768,34.6666472494175,0.161538628971288,5.5461627313167,5.6263627012429,5.5461627313167,4.2909066702748
6013,"Contra Costa","California",62,"2020-03-23",3.90052862600241,36.8653553536413,0.155185349977386,4.98682607584411,5.15290376563517,4.98682607584411,4.4665761340291
6037,"Los Angeles","California",62,"2020-03-23",5.73426549138128,38.7152614234397,0.246267119234644,7.45813532602379,7.3867888904782,7.45813532602379,2.81461521421994
6067,"Sacramento","California",62,"2020-03-23",3.95398720452718,36.4247159597072,0.154601888225282,5.03620042210415,5.2114088746868,5.03620042210415,4.48343282554163
6073,"San Diego","California",62,"2020-03-23",4.93344565540513,43.854497844663,0.27188256423943,6.83662360508114,6.7980493388987,6.83662360508114,2.54943593936952
6075,"San Francisco","California",62,"2020-03-23",4.41366371961706,35.8001093514709,0.168461150423345,5.59289177258048,5.64224750796593,5.59289177258048,4.11458178231632
6081,"San Mateo","California",62,"2020-03-23",4.60802325497049,38.1687232291387,0.193360318008843,5.96154548103239,5.98387438726406,5.96154548103239,3.58474369352375
6085,"Santa Clara","California",62,"2020-03-23",5.43309797857299,27.521623476648,0.15757986675774,6.53615704587717,6.64076794256298,6.53615704587717,4.39870393865466
8031,"Denver","Colorado",62,"2020-03-23",4.44600696433729,43.7370406303111,0.243443949818797,6.15011461306887,6.24274171943533,6.15011461306887,2.8472557279648
8037,"Eagle","Colorado",62,"2020-03-23",4.12019794104843,42.3181899931183,0.209340398043057,5.58558072734983,5.73835965576433,5.58558072734983,3.311100900923
12011,"Broward","Florida",62,"2020-03-23",4.9638431325895,44.2366525492905,0.279443001740713,6.91994414477449,6.93387294573444,6.91994414477449,2.48045997302554
17031,"Cook","Illinois",62,"2020-03-23",6.14111532161239,42.9068265118766,0.321639319175116,8.3925905558382,8.22436241711105,8.3925905558382,2.15504491906527
22071,"Orleans","Louisiana",62,"2020-03-23",5.8158348356036,42.974221735131,0.305681836224408,7.95560768917446,8.04411088156035,7.95560768917446,2.26754454605896
25017,"Middlesex","Massachusetts",62,"2020-03-23",5.0201140380508,31.8215479408548,0.166347632019434,6.18454746218683,6.35217395827907,6.18454746218684,4.1668593183158
25021,"Norfolk","Massachusetts",62,"2020-03-23",4.11787505963229,36.9678151645003,0.164503222019697,5.26939761377017,5.53016981690206,5.26939761377017,4.21357814181264
25025,"Suffolk","Massachusetts",62,"2020-03-23",4.5155580272984,39.5804953660093,0.201412033897139,5.92544226457837,6.01955382232496,5.92544226457837,3.44143876186631
31055,"Douglas","Nebraska",62,"2020-03-23",3.72051653905712,38.9053759149419,0.161098813531424,4.84820823377709,5.42137398541696,4.84820823377709,4.30262126309663
34003,"Bergen","New Jersey",62,"2020-03-23",5.78777342172059,43.5592935739625,0.313858552270455,7.98478328761377,7.65170392692531,7.98478328761377,2.20846994783387
36059,"Nassau","New York",62,"2020-03-23",6.91146268377046,41.0350054182685,0.329666800381288,9.21913028643947,8.62575635041029,9.21913028643947,2.10256895677169
36103,"Suffolk","New York",62,"2020-03-23",6.3235906181253,42.8144387394989,0.329601544216703,8.63080142764222,8.01223319293331,8.63080142764222,2.1029852339048
36119,"Westchester","New York",62,"2020-03-23",7.15439211771194,38.8186923783174,0.308627633715541,9.31478555372073,9.30689878350218,9.31478555372073,2.24590122477112
42091,"Montgomery","Pennsylvania",62,"2020-03-23",4.26066577766961,44.0460052216221,0.237310182511625,5.92183705525099,6.12272884530415,5.92183705525098,2.92084887898138
53033,"King","Washington",62,"2020-03-23",6.70318811324086,22.3584371721014,0.169094950729928,7.88685276835036,8.13539356173951,7.88685276835036,4.09915954064775
53053,"Pierce","Washington",62,"2020-03-23",4.4274096405217,39.8046025558026,0.199474222151366,5.82372919558126,5.92536939814296,5.82372919558126,3.47487095367123
53061,"Snohomish","Washington",62,"2020-03-23",5.97308233910993,27.5456065483633,0.173361993659656,7.18661629472752,7.31176990524289,7.18661629472752,3.99826493643544
